2016-01-01 02:55:35,37426249,135,5417,7202.419921875
2016-01-01 03:00:35,37426257,135,5417,7202.47998046875
2016-01-01 03:05:36,37426266,135,5417,7202.52978515625
2016-01-01 03:10:36,37426275,135,5417,7202.580078125
2016-01-01 03:15:36,37426284,135,5417,7202.64013671875
2016-01-01 03:20:36,37426293,135,5417,7202.68994140625
2016-01-01 03:25:36,37426302,135,5417,7202.740234375
2016-01-01 03:30:37,37426311,135,5417,7202.7900390625
2016-01-01 03:35:37,37426319,135,5417,7202.85009765625
2016-01-01 03:40:37,37426328,135,5417,7202.89990234375
2016-01-01 03:45:37,37426337,135,5417,7202.9599609375
2016-01-01 03:50:37,37426346,135,5417,7203.009765625
2016-01-01 03:55:37,37426355,135,5417,7203.06005859375
2016-01-01 04:00:37,37426364,135,5417,7203.1201171875
2016-01-01 04:05:38,37426373,135,5417,7203.169921875
2016-01-01 04:10:38,37426382,135,5417,7203.22998046875
2016-01-01 04:15:38,37426391,135,5417,7203.27978515625
2016-01-01 04:20:38,37426400,135,5417,7203.330078125
2016-01-01 04:25:38,37426408,135,5417,7203.39013671875
2016-01-01 04:30:39,37426416,135,5417,7203.43994140625
2016-01-01 04:35:39,37426424,135,5417,7203.5
2016-01-01 04:40:39,37426432,135,5417,7203.5498046875
2016-01-01 04:45:39,37426440,135,5417,7203.60986328125
2016-01-01 04:50:39,37426448,135,5417,7203.66015625
2016-01-01 04:55:40,37426456,135,5417,7203.72021484375
2016-01-01 05:00:40,37426464,135,5417,7203.77001953125
2016-01-01 05:05:40,37426472,135,5417,7203.830078125
2016-01-01 05:10:40,37426480,135,5417,7203.89013671875
2016-01-01 05:15:40,37426485,135,5417,7203.93994140625
2016-01-01 05:20:41,37426493,135,5417,7204
2016-01-01 05:25:41,37426501,135,5417,7204.06005859375
2016-01-01 05:30:41,37426509,135,5417,7204.10986328125
2016-01-01 05:35:41,37426517,135,5417,7204.169921875
2016-01-01 05:40:41,37426525,135,5417,7204.22021484375
2016-01-01 05:45:42,37426533,135,5417,7204.27978515625
2016-01-01 05:50:42,37426541,135,5417,7204.33984375
2016-01-01 05:55:42,37426549,135,5417,7204.39013671875
2016-01-01 06:00:42,37426557,135,5417,7204.4501953125
2016-01-01 06:05:42,37426565,135,5417,7204.5
2016-01-01 06:10:43,37426573,135,5417,7204.5400390625
2016-01-01 06:15:43,37426581,135,5417,7204.580078125
2016-01-01 06:20:43,37426589,135,5417,7204.60986328125
2016-01-01 06:25:43,37426597,135,5417,7204.64990234375
2016-01-01 06:30:43,37426605,135,5417,7204.68994140625
2016-01-01 06:35:44,37426613,135,5417,7204.7099609375
2016-01-01 06:40:44,37426621,135,5417,7204.72021484375
2016-01-01 06:45:44,37426629,135,5417,7204.72998046875
2016-01-01 06:50:44,37426637,135,5417,7204.75
2016-01-01 06:55:44,37426645,135,5417,7204.759765625
2016-01-01 07:00:45,37426653,135,5417,7204.77978515625
2016-01-01 07:05:45,37426661,135,5417,7204.7900390625
2016-01-01 07:10:45,37426669,135,5417,7204.7998046875
2016-01-01 07:15:45,37426677,135,5417,7204.81982421875
2016-01-01 07:20:45,37426685,135,5417,7204.830078125
2016-01-01 07:25:46,37426693,135,5417,7204.83984375
2016-01-01 07:30:46,37426700,135,5417,7204.85986328125
2016-01-01 07:35:46,37426708,135,5417,7204.8701171875
2016-01-01 07:40:46,37426716,135,5417,7204.8798828125
2016-01-01 07:45:47,37426724,135,5417,7204.89990234375
2016-01-01 07:50:47,37426732,135,5417,7204.91015625
2016-01-01 07:55:47,37426740,135,5417,7204.919921875
2016-01-01 08:00:47,37426748,135,5417,7204.93994140625
2016-01-01 08:05:47,37426756,135,5417,7204.9501953125
2016-01-01 08:10:48,37426764,135,5417,7204.9599609375
2016-01-01 08:15:48,37426773,135,5417,7204.97998046875
2016-01-01 08:20:48,37426776,135,5417,7204.990234375
2016-01-01 08:25:48,37426782,135,5417,7205.009765625
2016-01-01 08:30:48,37426788,135,5417,7205.02001953125
2016-01-01 08:35:49,37426794,135,5417,7205.02978515625
2016-01-01 08:40:49,37426800,135,5417,7205.0498046875
2016-01-01 08:45:49,37426806,135,5417,7205.06005859375
2016-01-01 08:50:49,37426812,135,5417,7205.06982421875
2016-01-01 08:55:49,37426818,135,5417,7205.080078125
2016-01-01 09:00:50,37426824,135,5417,7205.10009765625
2016-01-01 09:05:50,37426829,135,5417,7205.10986328125
2016-01-01 09:10:50,37426835,135,5417,7205.1201171875
2016-01-01 09:15:50,37426841,135,5417,7205.14013671875
2016-01-01 09:20:50,37426847,135,5417,7205.14990234375
2016-01-01 09:25:51,37426853,135,5417,7205.169921875
2016-01-01 09:30:51,37426861,135,5417,7205.18017578125
2016-01-01 09:35:51,37426869,135,5417,7205.18994140625
2016-01-01 09:40:51,37426877,135,5417,7205.2099609375
2016-01-01 09:45:51,37426886,135,5417,7205.22021484375
2016-01-01 09:50:52,37426894,135,5417,7205.240234375
2016-01-01 09:55:52,37426902,135,5417,7205.25
2016-01-01 10:00:52,37426910,135,5417,7205.259765625
2016-01-01 10:05:52,37426918,135,5417,7205.27978515625
2016-01-01 10:10:52,37426926,135,5417,7205.2900390625
2016-01-01 10:15:53,37426934,135,5417,7205.31005859375
2016-01-01 10:20:53,37426942,135,5417,7205.31982421875
2016-01-01 10:25:53,37426950,135,5417,7205.330078125
2016-01-01 10:30:53,37426958,135,5417,7205.35009765625
2016-01-01 10:35:53,37426966,135,5417,7205.35986328125
2016-01-01 10:40:54,37426974,135,5417,7205.3798828125
2016-01-01 10:45:54,37426982,135,5417,7205.39013671875
2016-01-01 10:50:54,37426990,135,5417,7205.41015625
2016-01-01 10:55:54,37426998,135,5417,7205.419921875
2016-01-01 11:00:54,37427006,135,5417,7205.43017578125
2016-01-01 11:05:55,37427014,135,5417,7205.4501953125
2016-01-01 11:10:55,37427022,135,5417,7205.4599609375
2016-01-01 11:15:55,37427030,135,5417,7205.47998046875
2016-01-01 11:20:55,37427038,135,5417,7205.490234375
2016-01-01 11:25:55,37427046,135,5417,7205.509765625
2016-01-01 11:30:56,37427054,135,5417,7205.52001953125
2016-01-01 11:35:56,37427068,135,5417,7205.52978515625
2016-01-01 11:40:56,37427076,135,5417,7205.5498046875
2016-01-01 11:45:56,37427084,135,5417,7205.56005859375
2016-01-01 11:50:56,37427092,135,5417,7205.580078125
2016-01-01 11:55:57,37427100,135,5417,7205.58984375
2016-01-01 12:00:57,37427108,135,5417,7205.60986328125
2016-01-01 12:05:57,37427116,135,5417,7205.6201171875
2016-01-01 12:10:57,37427124,135,5417,7205.64013671875
2016-01-01 12:15:58,37427132,135,5417,7205.64990234375
2016-01-01 12:20:58,37427140,135,5417,7205.66015625
2016-01-01 12:25:58,37427148,135,5417,7205.68017578125
2016-01-01 12:30:58,37427156,135,5417,7205.68994140625
2016-01-01 12:35:58,37427164,135,5417,7205.7099609375
2016-01-01 12:40:59,37427173,135,5417,7205.72021484375
2016-01-01 12:45:59,37427181,135,5417,7205.740234375
2016-01-01 12:50:59,37427189,135,5417,7205.75
2016-01-01 12:55:59,37427197,135,5417,7205.759765625
2016-01-01 13:00:59,37427205,135,5417,7205.77978515625
2016-01-01 13:05:59,37427213,135,5417,7205.81982421875
2016-01-01 13:10:59,37427221,135,5417,7205.85009765625
2016-01-01 13:15:59,37427229,135,5417,7205.8798828125
2016-01-01 13:21:00,37427237,135,5417,7205.919921875
2016-01-01 13:26:00,37427245,135,5417,7205.9501953125
2016-01-01 13:31:00,37427253,135,5417,7205.990234375
2016-01-01 13:36:00,37427261,135,5417,7206.0498046875
2016-01-01 13:41:00,37427269,135,5417,7206.10986328125
2016-01-01 13:46:01,37427277,135,5417,7206.16015625
2016-01-01 13:51:01,37427285,135,5417,7206.2099609375
2016-01-01 13:56:01,37427292,135,5417,7206.27001953125
2016-01-01 14:01:01,37427301,135,5417,7206.330078125
2016-01-01 14:06:01,37427310,135,5417,7206.3798828125
2016-01-01 14:11:02,37427319,135,5417,7206.43994140625
2016-01-01 14:16:02,37427328,135,5417,7206.5
2016-01-01 14:21:02,37427337,135,5417,7206.5498046875
2016-01-01 14:26:02,37427347,135,5417,7206.60986328125
2016-01-01 14:31:03,37427354,135,5417,7206.669921875
2016-01-01 14:36:03,37427362,135,5417,7206.72021484375
2016-01-01 14:41:03,37427371,135,5417,7206.77978515625
2016-01-01 14:46:03,37427380,135,5417,7206.83984375
2016-01-01 14:51:03,37427389,135,5417,7206.89013671875
2016-01-01 14:56:04,37427398,135,5417,7206.9501953125
2016-01-01 15:01:04,37427407,135,5417,7207
2016-01-01 15:06:04,37427416,135,5417,7207.06005859375
2016-01-01 15:11:04,37427425,135,5417,7207.1201171875
2016-01-01 15:16:04,37427434,135,5417,7207.169921875
2016-01-01 15:21:05,37427443,135,5417,7207.22998046875
2016-01-01 15:26:05,37427452,135,5417,7207.2900390625
2016-01-01 15:31:05,37427461,135,5417,7207.33984375
2016-01-01 15:36:05,37427470,135,5417,7207.39990234375
2016-01-01 15:41:05,37427479,135,5417,7207.4501953125
2016-01-01 15:46:06,37427488,135,5417,7207.509765625
2016-01-01 15:51:06,37427497,135,5417,7207.56982421875
2016-01-01 15:56:06,37427506,135,5417,7207.6201171875
2016-01-01 16:01:06,37427515,135,5417,7207.68017578125
2016-01-01 16:06:06,37427524,135,5417,7207.72998046875
2016-01-01 16:11:07,37427533,135,5417,7207.7900390625
2016-01-01 16:16:07,37427542,135,5417,7207.83984375
2016-01-01 16:21:07,37427551,135,5417,7207.89990234375
2016-01-01 16:26:07,37427560,135,5417,7207.9501953125
2016-01-01 16:31:07,37427569,135,5417,7208.009765625
2016-01-01 16:36:08,37427578,135,5417,7208.06005859375
2016-01-01 16:41:08,37427587,135,5417,7208.10986328125
2016-01-01 16:46:08,37427596,135,5417,7208.169921875
2016-01-01 16:51:08,37427606,135,5417,7208.22021484375
2016-01-01 16:56:08,37427615,135,5417,7208.27978515625
2016-01-01 17:01:09,37427624,135,5417,7208.330078125
2016-01-01 17:06:09,37427633,135,5417,7208.3798828125
2016-01-01 17:11:09,37427644,135,5417,7208.43994140625
2016-01-01 17:16:09,37427653,135,5417,7208.490234375
2016-01-01 17:21:09,37427662,135,5417,7208.5498046875
2016-01-01 17:26:10,37427671,135,5417,7208.60009765625
2016-01-01 17:31:10,37427680,135,5417,7208.64990234375
2016-01-01 17:36:10,37427689,135,5417,7208.7001953125
2016-01-01 17:41:10,37427698,135,5417,7208.759765625
2016-01-01 17:46:10,37427707,135,5417,7208.81005859375
2016-01-01 17:51:11,37427716,135,5417,7208.85986328125
2016-01-01 17:56:11,37427725,135,5417,7208.919921875
2016-01-01 18:01:11,37427734,135,5417,7208.97021484375
2016-01-01 18:06:11,37427743,135,5417,7209.02001953125
2016-01-01 18:11:11,37427752,135,5417,7209.06982421875
2016-01-01 18:16:12,37427761,135,5417,7209.1298828125
2016-01-01 18:21:12,37427770,135,5417,7209.18017578125
2016-01-01 18:26:12,37427779,135,5417,7209.22998046875
2016-01-01 18:31:12,37427788,135,5417,7209.27978515625
2016-01-01 18:36:12,37427797,135,5417,7209.33984375
2016-01-01 18:41:13,37427806,135,5417,7209.39013671875
2016-01-01 18:46:13,37427815,135,5417,7209.43994140625
2016-01-01 18:51:13,37427824,135,5417,7209.5
2016-01-01 18:56:13,37427833,135,5417,7209.5498046875
2016-01-01 19:01:14,37427842,135,5417,7209.60009765625
2016-01-01 19:06:14,37427851,135,5417,7209.66015625
2016-01-01 19:11:14,37427860,135,5417,7209.7099609375
2016-01-01 19:16:14,37427869,135,5417,7209.759765625
2016-01-01 19:21:14,37427878,135,5417,7209.81982421875
2016-01-01 19:26:15,37427887,135,5417,7209.8701171875
2016-01-01 19:31:15,37427896,135,5417,7209.919921875
2016-01-01 19:36:15,37427905,135,5417,7209.97998046875
2016-01-01 19:41:15,37427914,135,5417,7210.02978515625
2016-01-01 19:46:15,37427924,135,5417,7210.08984375
2016-01-01 19:51:16,37427931,135,5417,7210.14013671875
2016-01-01 19:56:16,37427938,135,5417,7210.2001953125
2016-01-01 20:01:16,37427947,135,5417,7210.25
2016-01-01 20:06:16,37427956,135,5417,7210.2998046875
2016-01-01 20:11:16,37427965,135,5417,7210.35986328125
2016-01-01 20:16:17,37427974,135,5417,7210.41015625
2016-01-01 20:21:17,37427983,135,5417,7210.47021484375
2016-01-01 20:26:17,37427992,135,5417,7210.52001953125
2016-01-01 20:31:17,37428001,135,5417,7210.56982421875
2016-01-01 20:36:17,37428010,135,5417,7210.6201171875
2016-01-01 20:41:18,37428019,135,5417,7210.68017578125
2016-01-01 20:46:18,37428028,135,5417,7210.72998046875
2016-01-01 20:51:18,37428037,135,5417,7210.77978515625
2016-01-01 20:56:18,37428046,135,5417,7210.830078125
2016-01-01 21:01:18,37428055,135,5417,7210.8798828125
2016-01-01 21:06:19,37428064,135,5417,7210.93994140625
2016-01-01 21:11:19,37428073,135,5417,7210.990234375
2016-01-01 21:16:19,37428082,135,5417,7211.0400390625
2016-01-01 21:21:19,37428091,135,5417,7211.08984375
2016-01-01 21:26:19,37428100,135,5417,7211.14013671875
2016-01-01 21:31:20,37428109,135,5417,7211.2001953125
2016-01-01 21:36:20,37428118,135,5417,7211.25
2016-01-01 21:41:20,37428127,135,5417,7211.2998046875
2016-01-01 21:46:20,37428136,135,5417,7211.35009765625
2016-01-01 21:51:20,37428145,135,5417,7211.39990234375
2016-01-01 21:56:21,37428154,135,5417,7211.4599609375
2016-01-01 22:01:21,37428163,135,5417,7211.509765625
2016-01-01 22:06:21,37428172,135,5417,7211.56005859375
2016-01-01 22:11:21,37428181,135,5417,7211.60986328125
2016-01-01 22:16:21,37428190,135,5417,7211.64990234375
2016-01-01 22:21:21,37428199,135,5417,7211.7001953125
2016-01-01 22:26:21,37428208,135,5417,7211.75
2016-01-01 22:31:21,37428217,135,5417,7211.7998046875
2016-01-01 22:36:22,37428221,135,5417,7211.85009765625
2016-01-01 22:41:22,37428230,135,5417,7211.89013671875
2016-01-01 22:46:22,37428239,135,5417,7211.93994140625
2016-01-01 22:51:22,37428248,135,5417,7211.990234375
2016-01-01 22:56:23,37428257,135,5417,7212.0400390625
2016-01-01 23:01:23,37428266,135,5417,7212.08984375
2016-01-01 23:06:23,37428275,135,5417,7212.14013671875
2016-01-01 23:11:23,37428284,135,5417,7212.18994140625
2016-01-01 23:16:23,37428293,135,5417,7212.240234375
2016-01-01 23:21:24,37428302,135,5417,7212.2900390625
2016-01-01 23:26:24,37428311,135,5417,7212.330078125
2016-01-01 23:31:24,37428320,135,5417,7212.3798828125
2016-01-01 23:36:24,37428329,135,5417,7212.43017578125
2016-01-01 23:41:24,37428338,135,5417,7212.47998046875
2016-01-01 23:46:25,37428347,135,5417,7212.52978515625
2016-01-01 23:51:25,37428356,135,5417,7212.580078125
2016-01-01 23:56:25,37428365,135,5417,7212.6298828125
2016-01-02 00:01:25,37428374,135,5417,7212.68017578125
2016-01-02 00:06:25,37428383,135,5417,7212.72998046875
2016-01-02 00:11:26,37428392,135,5417,7212.77978515625
2016-01-02 00:16:26,37428401,135,5417,7212.81982421875
2016-01-02 00:21:26,37428410,135,5417,7212.8701171875
2016-01-02 00:26:26,37428419,135,5417,7212.919921875
2016-01-02 00:31:26,37428428,135,5417,7212.97021484375
2016-01-02 00:36:27,37428437,135,5417,7213.02001953125
2016-01-02 00:41:27,37428446,135,5417,7213.080078125
2016-01-02 00:46:27,37428455,135,5417,7213.1201171875
2016-01-02 00:51:27,37428464,135,5417,7213.169921875
2016-01-02 00:56:27,37428473,135,5417,7213.22021484375
2016-01-02 01:01:28,37428482,135,5417,7213.27001953125
2016-01-02 01:06:28,37428491,135,5417,7213.31982421875
2016-01-02 01:11:28,37428500,135,5417,7213.3798828125
2016-01-02 01:16:28,37428518,135,5417,7213.43017578125
2016-01-02 01:21:28,37428527,135,5417,7213.47998046875
2016-01-02 01:26:29,37428536,135,5417,7213.52978515625
2016-01-02 01:31:29,37428545,135,5417,7213.580078125
2016-01-02 01:36:29,37428554,135,5417,7213.64013671875
2016-01-02 01:41:29,37428563,135,5417,7213.68994140625
2016-01-02 01:46:29,37428572,135,5417,7213.740234375
2016-01-02 01:51:30,37428581,135,5417,7213.7900390625
2016-01-02 01:56:30,37428590,135,5417,7213.83984375
2016-01-02 02:01:30,37428599,135,5417,7213.89013671875
2016-01-02 02:06:30,37428608,135,5417,7213.9501953125
2016-01-02 02:11:30,37428617,135,5417,7214
2016-01-02 02:16:31,37428626,135,5417,7214.0498046875
2016-01-02 02:21:31,37428635,135,5417,7214.10986328125
2016-01-02 02:26:31,37428644,135,5417,7214.16015625
2016-01-02 02:31:31,37428653,135,5417,7214.22021484375
2016-01-02 02:36:31,37428662,135,5417,7214.27001953125
2016-01-02 02:41:32,37428671,135,5417,7214.330078125
2016-01-02 02:46:32,37428680,135,5417,7214.3798828125
2016-01-02 02:51:32,37428689,135,5417,7214.43994140625
2016-01-02 02:56:32,37428698,135,5417,7214.490234375
2016-01-02 03:01:32,37428707,135,5417,7214.5498046875
2016-01-02 03:06:33,37428716,135,5417,7214.60009765625
2016-01-02 03:11:33,37428725,135,5417,7214.66015625
2016-01-02 03:16:33,37428734,135,5417,7214.7099609375
2016-01-02 03:21:33,37428743,135,5417,7214.77001953125
2016-01-02 03:26:34,37428752,135,5417,7214.830078125
2016-01-02 03:31:34,37428761,135,5417,7214.8798828125
2016-01-02 03:36:34,37428770,135,5417,7214.93994140625
2016-01-02 03:41:34,37428779,135,5417,7214.990234375
2016-01-02 03:46:34,37428788,135,5417,7215.0498046875
2016-01-02 03:51:35,37428797,135,5417,7215.10986328125
2016-01-02 03:56:35,37428805,135,5417,7215.169921875
2016-01-02 04:01:35,37428814,135,5417,7215.22021484375
2016-01-02 04:06:35,37428823,135,5417,7215.27978515625
2016-01-02 04:11:35,37428832,135,5417,7215.33984375
2016-01-02 04:16:36,37428841,135,5417,7215.39013671875
2016-01-02 04:21:36,37428850,135,5417,7215.4501953125
2016-01-02 04:26:36,37428859,135,5417,7215.509765625
2016-01-02 04:31:36,37428868,135,5417,7215.56005859375
2016-01-02 04:36:36,37428877,135,5417,7215.6201171875
2016-01-02 04:41:37,37428886,135,5417,7215.68017578125
2016-01-02 04:46:37,37428895,135,5417,7215.740234375
2016-01-02 04:51:37,37428904,135,5417,7215.7900390625
2016-01-02 04:56:37,37428913,135,5417,7215.85009765625
2016-01-02 05:01:37,37428922,135,5417,7215.91015625
2016-01-02 05:06:38,37428931,135,5417,7215.9599609375
2016-01-02 05:11:38,37428940,135,5417,7216.02001953125
2016-01-02 05:16:38,37428949,135,5417,7216.080078125
2016-01-02 05:21:38,37428958,135,5417,7216.14013671875
2016-01-02 05:26:38,37428967,135,5417,7216.2001953125
2016-01-02 05:31:39,37428976,135,5417,7216.25
2016-01-02 05:36:39,37428985,135,5417,7216.31005859375
2016-01-02 05:41:39,37428994,135,5417,7216.3701171875
2016-01-02 05:46:39,37429003,135,5417,7216.43017578125
2016-01-02 05:51:39,37429012,135,5417,7216.490234375
2016-01-02 05:56:40,37429021,135,5417,7216.5400390625
2016-01-02 06:01:40,37429030,135,5417,7216.60009765625
2016-01-02 06:06:40,37429039,135,5417,7216.64990234375
2016-01-02 06:11:40,37429048,135,5417,7216.68994140625
2016-01-02 06:16:40,37429057,135,5417,7216.72998046875
2016-01-02 06:21:41,37429066,135,5417,7216.77001953125
2016-01-02 06:26:41,37429075,135,5417,7216.7998046875
2016-01-02 06:31:41,37429084,135,5417,7216.83984375
2016-01-02 06:36:41,37429088,135,5417,7216.85009765625
2016-01-02 06:41:41,37429097,135,5417,7216.8701171875
2016-01-02 06:46:42,37429106,135,5417,7216.8798828125
2016-01-02 06:51:42,37429115,135,5417,7216.89990234375
2016-01-02 06:56:42,37429124,135,5417,7216.91015625
2016-01-02 07:01:42,37429133,135,5417,7216.93017578125
2016-01-02 07:06:42,37429142,135,5417,7216.93994140625
2016-01-02 07:11:42,37429151,135,5417,7216.9599609375
2016-01-02 07:16:42,37429160,135,5417,7216.97021484375
2016-01-02 07:21:43,37429168,135,5417,7216.97998046875
2016-01-02 07:26:43,37429177,135,5417,7217
2016-01-02 07:31:43,37429186,135,5417,7217.009765625
2016-01-02 07:36:43,37429195,135,5417,7217.02978515625
2016-01-02 07:41:43,37429204,135,5417,7217.0400390625
2016-01-02 07:46:43,37429213,135,5417,7217.0498046875
2016-01-02 07:51:44,37429222,135,5417,7217.06982421875
2016-01-02 07:56:44,37429231,135,5417,7217.080078125
2016-01-02 08:01:44,37429240,135,5417,7217.10009765625
2016-01-02 08:06:44,37429249,135,5417,7217.10986328125
2016-01-02 08:11:45,37429258,135,5417,7217.1201171875
2016-01-02 08:16:45,37429267,135,5417,7217.14013671875
2016-01-02 08:21:45,37429276,135,5417,7217.14990234375
2016-01-02 08:26:45,37429285,135,5417,7217.169921875
2016-01-02 08:31:45,37429294,135,5417,7217.18017578125
2016-01-02 08:36:46,37429303,135,5417,7217.18994140625
2016-01-02 08:41:46,37429312,135,5417,7217.2099609375
2016-01-02 08:46:46,37429321,135,5417,7217.22021484375
2016-01-02 08:51:46,37429330,135,5417,7217.22998046875
2016-01-02 08:56:46,37429339,135,5417,7217.25
2016-01-02 09:01:47,37429348,135,5417,7217.259765625
2016-01-02 09:06:47,37429357,135,5417,7217.27001953125
2016-01-02 09:11:47,37429366,135,5417,7217.2900390625
2016-01-02 09:16:47,37429368,135,5417,7217.2998046875
2016-01-02 09:21:47,37429385,135,5417,7217.31005859375
2016-01-02 09:26:48,37429394,135,5417,7217.330078125
2016-01-02 09:31:48,37429403,135,5417,7217.33984375
2016-01-02 09:36:48,37429412,135,5417,7217.35009765625
2016-01-02 09:41:48,37429421,135,5417,7217.3701171875
2016-01-02 09:46:48,37429430,135,5417,7217.3798828125
2016-01-02 09:51:49,37429439,135,5417,7217.39990234375
2016-01-02 09:56:49,37429448,135,5417,7217.41015625
2016-01-02 10:01:49,37429457,135,5417,7217.419921875
2016-01-02 10:06:49,37429466,135,5417,7217.43994140625
2016-01-02 10:11:49,37429475,135,5417,7217.4501953125
2016-01-02 10:16:50,37429484,135,5417,7217.4599609375
2016-01-02 10:21:50,37429493,135,5417,7217.47998046875
2016-01-02 10:26:50,37429502,135,5417,7217.490234375
2016-01-02 10:31:50,37429511,135,5417,7217.5
2016-01-02 10:36:50,37429520,135,5417,7217.52001953125
2016-01-02 10:41:51,37429529,135,5417,7217.52978515625
2016-01-02 10:46:51,37429538,135,5417,7217.5400390625
2016-01-02 10:51:51,37429547,135,5417,7217.56005859375
2016-01-02 10:56:51,37429556,135,5417,7217.56982421875
2016-01-02 11:01:51,37429565,135,5417,7217.580078125
2016-01-02 11:06:52,37429574,135,5417,7217.60009765625
2016-01-02 11:11:52,37429583,135,5417,7217.60986328125
2016-01-02 11:16:53,37429592,135,5417,7217.6201171875
2016-01-02 11:21:54,37429601,135,5417,7217.64013671875
2016-01-02 11:26:54,37429610,135,5417,7217.64990234375
2016-01-02 11:31:54,37429619,135,5417,7217.66015625
2016-01-02 11:36:54,37429627,135,5417,7217.68017578125
2016-01-02 11:41:54,37429636,135,5417,7217.68994140625
2016-01-02 11:46:55,37429645,135,5417,7217.7001953125
2016-01-02 11:51:55,37429654,135,5417,7217.72021484375
2016-01-02 11:56:55,37429663,135,5417,7217.72998046875
2016-01-02 12:01:55,37429665,135,5417,7217.740234375
2016-01-02 12:06:55,37429673,135,5417,7217.75
2016-01-02 12:11:56,37429682,135,5417,7217.77001953125
2016-01-02 12:16:56,37429691,135,5417,7217.77978515625
2016-01-02 12:21:56,37429700,135,5417,7217.7900390625
2016-01-02 12:26:56,37429709,135,5417,7217.81005859375
2016-01-02 12:31:57,37429718,135,5417,7217.81982421875
2016-01-02 12:36:57,37429727,135,5417,7217.830078125
2016-01-02 12:41:57,37429736,135,5417,7217.83984375
2016-01-02 12:46:57,37429745,135,5417,7217.85986328125
2016-01-02 12:51:57,37429754,135,5417,7217.8701171875
2016-01-02 12:56:58,37429763,135,5417,7217.8798828125
2016-01-02 13:01:58,37429772,135,5417,7217.89990234375
2016-01-02 13:06:58,37429781,135,5417,7217.91015625
2016-01-02 13:11:58,37429790,135,5417,7217.919921875
2016-01-02 13:16:58,37429799,135,5417,7217.93994140625
2016-01-02 13:21:59,37429808,135,5417,7217.9501953125
2016-01-02 13:26:59,37429817,135,5417,7217.9599609375
2016-01-02 13:31:59,37429826,135,5417,7217.97021484375
2016-01-02 13:36:59,37429835,135,5417,7217.990234375
2016-01-02 13:41:59,37429844,135,5417,7218
2016-01-02 13:47:00,37429853,135,5417,7218.009765625
2016-01-02 13:52:00,37429862,135,5417,7218.02978515625
2016-01-02 13:57:00,37429871,135,5417,7218.0400390625
2016-01-02 14:02:00,37429880,135,5417,7218.0498046875
2016-01-02 14:07:00,37429889,135,5417,7218.06982421875
2016-01-02 14:12:01,37429898,135,5417,7218.080078125
2016-01-02 14:17:01,37429907,135,5417,7218.08984375
2016-01-02 14:22:01,37429916,135,5417,7218.10009765625
2016-01-02 14:27:01,37429925,135,5417,7218.1201171875
2016-01-02 14:32:02,37429934,135,5417,7218.1298828125
2016-01-02 14:37:02,37429943,135,5417,7218.14013671875
2016-01-02 14:42:02,37429953,135,5417,7218.16015625
2016-01-02 14:47:02,37429961,135,5417,7218.169921875
2016-01-02 14:52:02,37429970,135,5417,7218.18017578125
2016-01-02 14:57:03,37429979,135,5417,7218.2001953125
2016-01-02 15:02:03,37429988,135,5417,7218.22021484375
2016-01-02 15:07:03,37429997,135,5417,7218.27978515625
2016-01-02 15:12:03,37430006,135,5417,7218.330078125
2016-01-02 15:17:03,37430015,135,5417,7218.3798828125
2016-01-02 15:22:04,37430024,135,5417,7218.43994140625
