2016-01-02 10:15:00,36698025,256,129,5924673.52
2016-01-02 10:30:00,36700034,256,129,5924679.664
2016-01-02 10:45:00,36702037,256,129,5924685.841
2016-01-02 11:00:00,36704075,256,129,5924692.106
2016-01-02 11:15:00,36706047,256,129,5924698.331
2016-01-02 11:30:00,36708041,256,129,5924704.609
2016-01-02 11:45:00,36710077,256,129,5924710.867
2016-01-02 12:00:00,36712086,256,129,5924716.997
2016-01-02 12:15:00,36714370,256,129,5924723.072
2016-01-02 12:30:00,36716090,256,129,5924729.213
2016-01-02 12:45:00,36718117,256,129,5924735.284
2016-01-02 13:00:00,36720175,256,129,5924741.403
2016-01-02 13:15:00,36722171,256,129,5924747.612
2016-01-02 13:30:00,36724183,256,129,5924753.757
2016-01-02 13:45:00,36726174,256,129,5924759.823
2016-01-02 14:00:00,36728194,256,129,5924765.987
2016-01-02 14:15:00,36730333,256,129,5924772.012
2016-01-02 14:30:00,36732217,256,129,5924777.947
2016-01-02 14:45:00,36734208,256,129,5924784.099
2016-01-02 15:00:00,36736394,256,129,5924790.241
2016-01-02 15:15:00,36738239,256,129,5924803.738
2016-01-02 15:30:00,36740269,256,129,5924817.716
2016-01-02 15:45:00,36742498,256,129,5924832.069
2016-01-02 16:00:00,36744277,256,129,5924846.74
2016-01-02 16:15:00,36746250,256,129,5924861.715
2016-01-02 16:30:00,36748559,256,129,5924876.96
2016-01-02 16:45:00,36750276,256,129,5924892.536
2016-01-02 17:00:00,36752334,256,129,5924908.592
2016-01-02 17:15:00,36753661,256,129,5924924.692
2016-01-02 17:30:00,36756337,256,129,5924940.871
2016-01-02 17:45:00,36758438,256,129,5924957.273
2016-01-02 18:00:00,36760624,256,129,5924973.865
2016-01-02 18:15:00,36762314,256,129,5924990.508
2016-01-02 18:30:00,36764329,256,129,5925007.169
2016-01-02 18:45:00,36766341,256,129,5925023.795
2016-01-02 19:00:00,36768397,256,129,5925040.34
2016-01-02 19:15:00,36770372,256,129,5925056.808
2016-01-02 19:30:00,36772533,256,129,5925073.196
2016-01-02 19:45:00,36774378,256,129,5925089.555
2016-01-02 20:00:00,36776421,256,129,5925106.009
2016-01-02 20:15:00,36778537,256,129,5925122.436
2016-01-02 20:30:00,36780439,256,129,5925138.823
2016-01-02 20:45:00,36782412,256,129,5925155.202
2016-01-02 21:00:00,36784721,256,129,5925171.609
2016-01-02 21:15:00,36785714,256,129,5925189.555
2016-01-02 21:30:00,36788420,256,129,5925206.073
2016-01-02 21:45:00,36790405,256,129,5925222.537
2016-01-02 22:00:00,36792446,256,129,5925239.032
2016-01-02 22:15:00,36794454,256,129,5925255.592
2016-01-02 22:30:00,36796466,256,129,5925272.298
2016-01-02 22:45:00,36798457,256,129,5925288.748
2016-01-02 23:00:00,36800628,256,129,5925305.196
2016-01-02 23:15:00,36802488,256,129,5925321.812
2016-01-02 23:30:00,36804523,256,129,5925338.336
2016-01-02 23:45:00,36806619,256,129,5925354.874
2016-01-03 00:00:00,36808526,256,129,5925371.489
2016-01-03 00:15:00,36810929,256,129,5925388.017
2016-01-03 00:30:00,36812575,256,129,5925404.556
2016-01-03 00:45:00,36814548,256,129,5925421.148
2016-01-03 01:00:00,36815976,256,129,5925437.795
2016-01-03 01:15:00,36818523,256,129,5925444.35
2016-01-03 01:30:00,36820559,256,129,5925450.936
2016-01-03 01:45:00,36822582,256,129,5925457.461
2016-01-03 02:00:00,36824594,256,129,5925463.934
2016-01-03 02:15:00,36826718,256,129,5925470.818
2016-01-03 02:30:00,36828620,256,129,5925477.203
2016-01-03 02:45:00,36830616,256,129,5925483.452
2016-01-03 03:00:00,36832915,256,129,5925489.645
2016-01-03 03:15:00,36834647,256,129,5925495.963
2016-01-03 03:30:00,36836677,256,129,5925502.165
2016-01-03 03:45:00,36839034,256,129,5925508.398
2016-01-03 04:00:00,36840708,256,129,5925514.794
2016-01-03 04:15:00,36842058,256,129,5925520.871
2016-01-03 04:30:00,36844634,256,129,5925526.949
2016-01-03 04:45:00,36846681,256,129,5925532.965
2016-01-03 05:00:00,36848719,256,129,5925539.085
2016-01-03 05:15:00,36850692,256,129,5925545.175
2016-01-03 05:30:00,36852745,256,129,5925551.212
2016-01-03 05:45:00,36854718,256,129,5925557.281
2016-01-03 06:00:00,36857160,256,129,5925563.356
2016-01-03 06:15:00,36858725,256,129,5925569.403
2016-01-03 06:30:00,36860743,256,129,5925575.454
2016-01-03 06:45:00,36862752,256,129,5925581.514
2016-01-03 07:00:00,36864764,256,129,5925587.583
2016-01-03 07:15:00,36866760,256,129,5925593.77
2016-01-03 07:30:00,36868754,256,129,5925599.973
2016-01-03 07:45:00,36870763,256,129,5925607.433
2016-01-03 08:00:00,36872803,256,129,5925613.542
2016-01-03 08:15:00,36875073,256,129,5925619.866
2016-01-03 08:30:00,36876371,256,129,5925626.095
2016-01-03 08:45:00,36878820,256,129,5925632.227
2016-01-03 09:00:00,36881262,256,129,5925638.505
2016-01-03 09:15:00,36882851,256,129,5925644.72
2016-01-03 09:30:00,36884845,256,129,5925650.982
2016-01-03 09:45:00,36887238,256,129,5925657.041
2016-01-03 10:00:00,36888912,256,129,5925663.09
2016-01-03 10:15:00,36890885,256,129,5925669.198
2016-01-03 10:30:00,36893299,256,129,5925675.364
2016-01-03 10:45:00,36894006,256,129,5925681.547
2016-01-03 11:00:00,36896004,256,129,5925687.719
2016-01-03 11:15:00,36898499,256,129,5925693.941
2016-01-03 11:30:00,36900884,256,129,5925700.087
2016-01-03 11:45:00,36902895,256,129,5925706.271
2016-01-03 12:00:00,36904919,256,129,5925712.43
2016-01-03 12:15:00,36906953,256,129,5925718.575
2016-01-03 12:30:00,36908950,256,129,5925724.694
2016-01-03 12:45:00,36910947,256,129,5925730.763
2016-01-03 13:00:00,36912984,256,129,5925736.937
2016-01-03 13:15:00,36914987,256,129,5925743.077
2016-01-03 13:30:00,36916999,256,129,5925749.203
2016-01-03 13:45:00,36918967,256,129,5925755.301
2016-01-03 14:00:00,36921028,256,129,5925761.321
2016-01-03 14:15:00,36923149,256,129,5925767.315
2016-01-03 14:30:00,36925289,256,129,5925773.361
2016-01-03 14:45:00,36927024,256,129,5925779.542
2016-01-03 15:00:00,36929210,256,129,5925785.687
2016-01-03 15:15:00,36931005,256,129,5925791.74
2016-01-03 15:30:00,36933031,256,129,5925797.741
2016-01-03 15:45:00,36935058,256,129,5925803.305
2016-01-03 16:00:00,36937070,256,129,5925808.794
2016-01-03 16:15:00,36939089,256,129,5925814.329
2016-01-03 16:30:00,36941375,256,129,5925819.902
2016-01-03 16:45:00,36943092,256,129,5925825.482
2016-01-03 17:00:00,36945150,256,129,5925832.386
2016-01-03 17:15:00,36947073,256,129,5925837.96
2016-01-03 17:30:00,36949031,256,129,5925843.531
2016-01-03 17:45:00,36950999,256,129,5925849.196
2016-01-03 18:00:00,36953076,256,129,5925854.751
2016-01-03 18:15:00,36954993,256,129,5925860.42
2016-01-03 18:30:00,36956134,256,129,5925866.025
2016-01-03 18:45:00,36957944,256,129,5925872.025
2016-01-03 19:00:00,36960342,256,129,5925877.839
2016-01-03 19:15:00,36962606,256,129,5925883.423
2016-01-03 19:30:00,36964065,256,129,5925888.978
2016-01-03 19:45:00,36966059,256,129,5925894.614
2016-01-03 20:00:00,36968102,256,129,5925900.195
2016-01-03 20:15:00,36970172,256,129,5925906.177
2016-01-03 20:30:00,36972455,256,129,5925911.875
2016-01-03 20:45:00,36975228,256,129,5925917.498
2016-01-03 21:00:00,36976879,256,129,5925923.063
2016-01-03 21:15:00,36978512,256,129,5925928.651
2016-01-03 21:30:00,36981221,256,129,5925934.223
2016-01-03 21:45:00,36982884,256,129,5925939.738
2016-01-03 22:00:00,36983929,256,129,5925945.315
2016-01-03 22:15:00,36986097,256,129,5925951.029
2016-01-03 22:30:00,36988419,256,129,5925956.694
2016-01-03 22:45:00,36991296,256,129,5925962.335
2016-01-03 23:00:00,36993467,256,129,5925968.028
2016-01-03 23:15:00,36995327,256,129,5925973.662
2016-01-03 23:30:00,36997339,256,129,5925979.209
2016-01-03 23:45:00,36999458,256,129,5925984.787
2016-01-04 00:00:00,37001378,256,129,5925990.431
2016-01-04 00:15:00,37003489,256,129,5925996.008
2016-01-04 00:30:00,37005373,256,129,5926001.754
2016-01-04 00:45:00,37007364,256,129,5926007.622
2016-01-04 01:00:00,37009417,256,129,5926013.342
2016-01-04 01:15:00,37011372,256,129,5926020.106
2016-01-04 01:30:00,37013425,256,129,5926026.93
2016-01-04 01:45:00,37015375,256,129,5926033.042
2016-01-04 02:00:00,37017418,256,129,5926039.125
2016-01-04 02:15:00,37019662,256,129,5926045.333
2016-01-04 02:30:00,37021436,256,129,5926051.384
2016-01-04 02:45:00,37023432,256,129,5926057.391
2016-01-04 03:00:00,37025575,256,129,5926063.435
2016-01-04 03:15:00,37027425,256,129,5926069.497
2016-01-04 03:30:00,37029416,256,129,5926075.535
2016-01-04 03:45:00,37031416,256,129,5926081.524
2016-01-04 04:00:00,37033199,256,129,5926087.529
2016-01-04 04:15:00,37034852,256,129,5926093.52
2016-01-04 04:30:00,37036364,256,129,5926099.47
2016-01-04 04:45:00,37039500,256,129,5926105.423
2016-01-04 05:00:00,37041558,256,129,5926111.459
2016-01-04 05:15:00,37043531,256,129,5926117.478
2016-01-04 05:30:00,37045543,256,129,5926123.478
2016-01-04 05:45:00,37047790,256,129,5926129.488
2016-01-04 06:00:00,37049549,256,129,5926135.506
2016-01-04 06:15:00,37051670,256,129,5926141.484
2016-01-04 06:30:00,37053536,256,129,5926147.523
2016-01-04 06:45:00,37055542,256,129,5926153.489
2016-01-04 07:00:00,37057593,256,129,5926159.526
2016-01-04 07:15:00,37059576,256,129,5926165.685
2016-01-04 07:30:00,37061564,256,129,5926171.85
2016-01-04 07:45:00,37063522,256,129,5926177.919
2016-01-04 08:00:00,37065264,256,129,5926183.996
2016-01-04 08:15:00,37067123,256,129,5926190.242
2016-01-04 08:30:00,37069612,256,129,5926196.355
2016-01-04 08:45:00,37071636,256,129,5926202.468
2016-01-04 09:00:00,37073656,256,129,5926208.716
2016-01-04 09:15:00,37075667,256,129,5926214.905
2016-01-04 09:30:00,37077697,256,129,5926222.368
2016-01-04 09:45:00,37079670,256,129,5926228.383
2016-01-04 10:00:00,37081708,256,129,5926234.451
2016-01-04 10:15:00,37083701,256,129,5926240.567
2016-01-04 10:30:00,37085686,256,129,5926246.697
2016-01-04 10:45:00,37087630,256,129,5926252.827
2016-01-04 11:00:00,37089655,256,129,5926258.915
2016-01-04 11:15:00,37091650,256,129,5926265.006
2016-01-04 11:30:00,37092948,256,129,5926271.168
2016-01-04 11:45:00,37094637,256,129,5926277.351
2016-01-04 12:00:00,37097924,256,129,5926283.514
2016-01-04 12:15:00,37100153,256,129,5926289.862
2016-01-04 12:30:00,37101799,256,129,5926296.435
2016-01-04 12:45:00,37103749,256,129,5926303.224
2016-01-04 13:00:00,37106058,256,129,5926310.249
2016-01-04 13:15:00,37107780,256,129,5926317.714
2016-01-04 13:30:00,37480414,256,129,5926325.612
2016-01-04 13:45:00,37482259,256,129,5926333.797
2016-01-04 14:00:00,37484302,256,129,5926342.165
2016-01-04 14:15:00,37486290,256,129,5926354.479
2016-01-04 14:30:00,37488302,256,129,5926366.804
2016-01-04 14:45:00,37505319,256,129,5926379.424
2016-01-04 15:00:00,37507945,256,129,5926392.398
2016-01-04 15:15:00,37510510,256,129,5926408.34
2016-01-04 15:30:00,37513134,256,129,5926425.017
2016-01-04 15:45:00,37515570,256,129,5926442.31
2016-01-04 16:00:00,37518233,256,129,5926459.685
2016-01-04 16:15:00,37521067,256,129,5926477.167
2016-01-04 16:30:00,37523615,256,129,5926494.89
2016-01-04 16:45:00,37525693,256,129,5926512.787
2016-01-04 17:00:00,37527556,256,129,5926530.996
2016-01-04 17:15:00,37530823,256,129,5926549.122
2016-01-04 17:30:00,37533061,256,129,5926567.334
2016-01-04 17:45:00,37536488,256,129,5926586.097
2016-01-04 18:00:00,37539051,256,129,5926602.311
2016-01-04 18:15:00,37541423,256,129,5926616.892
2016-01-04 18:30:00,37543642,256,129,5926631.688
2016-01-04 18:45:00,37545862,256,129,5926647.193
2016-01-04 19:00:00,37550187,256,129,5926663.301
2016-01-04 19:15:00,37552376,256,129,5926679.469
2016-01-04 19:30:00,37554950,256,129,5926695.306
2016-01-04 19:45:00,37557551,256,129,5926711.156
2016-01-04 20:00:00,37560201,256,129,5926727.389
2016-01-04 20:15:00,37562791,256,129,5926743.867
2016-01-04 20:30:00,37565409,256,129,5926760.247
2016-01-04 20:45:00,37567993,256,129,5926776.876
2016-01-04 21:00:00,37570900,256,129,5926795.03
2016-01-04 21:15:00,37573241,256,129,5926811.347
2016-01-04 21:30:00,37575863,256,129,5926827.416
2016-01-04 21:45:00,37578568,256,129,5926844.023
2016-01-04 22:00:00,37589744,256,129,5926860.554
2016-01-04 22:15:00,37592325,256,129,5926876.968
2016-01-04 22:30:00,37594948,256,129,5926893.562
2016-01-04 22:45:00,37597514,256,129,5926910.488
2016-01-04 23:00:00,37599567,256,129,5926927.575
2016-01-04 23:15:00,37601545,256,129,5926944.842
2016-01-04 23:30:00,37603534,256,129,5926961.659
2016-01-04 23:45:00,37607754,256,129,5926978.643
2016-01-05 00:00:00,37610383,256,129,5926995.322
2016-01-05 00:15:00,37612977,256,129,5927011.803
2016-01-05 00:30:00,37615557,256,129,5927028.665
2016-01-05 00:45:00,37618158,256,129,5927046.526
2016-01-05 01:00:00,37620708,256,129,5927064.436
2016-01-05 01:15:00,37623373,256,129,5927082.86
2016-01-05 01:30:00,37625494,256,129,5927101.386
2016-01-05 01:45:00,37628575,256,129,5927119.384
2016-01-05 02:00:00,37630818,256,129,5927137.369
2016-01-05 02:15:00,37632592,256,129,5927154.665
2016-01-05 02:30:00,37636484,256,129,5927170.97
2016-01-05 02:45:00,37639053,256,129,5927187.386
2016-01-05 03:00:00,37642044,256,129,5927203.322
2016-01-05 03:15:00,37644301,256,129,5927219.309
2016-01-05 03:30:00,37647033,256,129,5927235.708
2016-01-05 03:45:00,37649746,256,129,5927252.62
2016-01-05 04:00:00,37652259,256,129,5927269.279
2016-01-05 04:15:00,37654837,256,129,5927285.667
2016-01-05 04:30:00,37657466,256,129,5927302.032
2016-01-05 04:45:00,37660030,256,129,5927318.741
2016-01-05 05:00:00,37662653,256,129,5927335.273
2016-01-05 05:15:00,37665206,256,129,5927351.679
2016-01-05 05:30:00,37667825,256,129,5927367.932
2016-01-05 05:45:00,37670395,256,129,5927384.155
2016-01-05 06:00:00,37672721,256,129,5927400.113
2016-01-05 06:15:00,37675632,256,129,5927413.421
2016-01-05 06:30:00,37677312,256,129,5927426.43
2016-01-05 06:45:00,37679553,256,129,5927437.798
2016-01-05 07:00:00,37683414,256,129,5927450.78
2016-01-05 07:15:00,37685837,256,129,5927458.855
2016-01-05 07:30:00,37688588,256,129,5927466.737
2016-01-05 07:45:00,37691233,256,129,5927473.802
2016-01-05 08:00:00,37693855,256,129,5927480.379
2016-01-05 08:15:00,37696464,256,129,5927486.953
2016-01-05 08:30:00,37699094,256,129,5927493.51
2016-01-05 08:45:00,37701687,256,129,5927500.092
2016-01-05 09:00:00,37704318,256,129,5927506.542
2016-01-05 09:15:00,37706834,256,129,5927512.972
2016-01-05 09:30:00,37709487,256,129,5927519.486
2016-01-05 09:45:00,37711933,256,129,5927525.749
2016-01-05 10:00:00,37714522,256,129,5927532.035
2016-01-05 10:15:00,37717331,256,129,5927538.452
2016-01-05 10:30:00,37719746,256,129,5927544.812
2016-01-05 10:45:00,37722243,256,129,5927551.183
2016-01-05 11:00:00,37724798,256,129,5927557.494
2016-01-05 11:15:00,37727137,256,129,5927563.786
2016-01-05 11:30:00,37729040,256,129,5927570.057
2016-01-05 11:45:00,37733094,256,129,5927576.399
2016-01-05 12:00:00,37735615,256,129,5927582.77
2016-01-05 12:15:00,37738448,256,129,5927589.015
2016-01-05 12:30:00,37740819,256,129,5927595.256
2016-01-05 12:45:00,37743389,256,129,5927601.571
2016-01-05 13:00:00,37746316,256,129,5927607.835
2016-01-05 13:15:00,37748762,256,129,5927614.171
2016-01-05 13:30:00,37751389,256,129,5927620.676
2016-01-05 13:45:00,37754214,256,129,5927627.578
2016-01-05 14:00:00,37756592,256,129,5927634.795
2016-01-05 14:15:00,37759290,256,129,5927643.355
2016-01-05 14:30:00,37761895,256,129,5927652.419
2016-01-05 14:45:00,37764376,256,129,5927661.717
2016-01-05 15:00:00,37767160,256,129,5927670.983
2016-01-05 15:15:00,37767661,256,129,5927683.702
2016-01-05 15:30:00,37771361,256,129,5927696.937
2016-01-05 15:45:00,37774148,256,129,5927710.811
2016-01-05 16:00:00,37776750,256,129,5927730.606
2016-01-05 16:15:00,37779402,256,129,5927745.77
2016-01-05 16:30:00,37781980,256,129,5927762.322
2016-01-05 16:45:00,37784593,256,129,5927779.168
2016-01-05 17:00:00,37787207,256,129,5927795.469
2016-01-05 17:15:00,37789829,256,129,5927812.227
2016-01-05 17:30:00,37792429,256,129,5927829.774
2016-01-05 17:45:00,37795042,256,129,5927846.876
2016-01-05 18:00:00,37797700,256,129,5927863.936
2016-01-05 18:15:00,37800407,256,129,5927881.415
2016-01-05 18:30:00,37802937,256,129,5927898.994
2016-01-05 18:45:00,37805533,256,129,5927916.881
2016-01-05 19:00:00,37808309,256,129,5927934.05
2016-01-05 19:15:00,37810764,256,129,5927951.541
2016-01-05 19:30:00,37813362,256,129,5927969.485
2016-01-05 19:45:00,37815973,256,129,5927987.077
2016-01-05 20:00:00,37818618,256,129,5928004.985
2016-01-05 20:15:00,37821206,256,129,5928022.596
2016-01-05 20:30:00,37823839,256,129,5928040.577
2016-01-05 20:45:00,37826416,256,129,5928058.13
2016-01-05 21:00:00,37829044,256,129,5928075.024
2016-01-05 21:15:00,37831650,256,129,5928092.055
2016-01-05 21:30:00,37834292,256,129,5928109.417
2016-01-05 21:45:00,37836870,256,129,5928128.075
2016-01-05 22:00:00,37839492,256,129,5928146.849
2016-01-05 22:15:00,37842086,256,129,5928165.709
2016-01-05 22:30:00,37844722,256,129,5928184.573
2016-01-05 22:45:00,37847297,256,129,5928203.518
2016-01-05 23:00:00,37849942,256,129,5928222.546
2016-01-05 23:15:00,37852593,256,129,5928241.508
2016-01-05 23:30:00,37855349,256,129,5928259.902
2016-01-05 23:45:00,37857925,256,129,5928277.76
2016-01-06 00:00:00,37860562,256,129,5928295.95
2016-01-06 00:15:00,37863543,256,129,5928314.211
2016-01-06 00:30:00,37865786,256,129,5928332.317
2016-01-06 00:45:00,37868356,256,129,5928351.709
2016-01-06 01:00:00,37871141,256,129,5928370.568
2016-01-06 01:15:00,37873590,256,129,5928389.054
2016-01-06 01:30:00,37876219,256,129,5928407.662
2016-01-06 01:45:00,37878787,256,129,5928425.957
2016-01-06 02:00:00,37881440,256,129,5928445.61
2016-01-06 02:15:00,37884271,256,129,5928463.9
2016-01-06 02:30:00,37886628,256,129,5928481.988
2016-01-06 02:45:00,37889211,256,129,5928499.896
2016-01-06 03:00:00,37892249,256,129,5928517.357
2016-01-06 03:15:00,37893512,256,129,5928534.462
2016-01-06 03:30:00,37895701,256,129,5928551.352
2016-01-06 03:45:00,37898455,256,129,5928568.078
2016-01-06 04:00:00,37901997,256,129,5928585.134
2016-01-06 04:15:00,37904673,256,129,5928601.764
2016-01-06 04:30:00,37907000,256,129,5928619.118
2016-01-06 04:45:00,37910070,256,129,5928636.564
2016-01-06 05:00:00,37912713,256,129,5928653.463
2016-01-06 05:15:00,37915292,256,129,5928669.905
2016-01-06 05:30:00,37917899,256,129,5928686.209
2016-01-06 05:45:00,37920477,256,129,5928702.667
2016-01-06 06:00:00,37923135,256,129,5928719.489
2016-01-06 06:15:00,37925756,256,129,5928734.099
2016-01-06 06:30:00,37928345,256,129,5928747.975
2016-01-06 06:45:00,37930925,256,129,5928759.638
2016-01-06 07:00:00,37933546,256,129,5928771.317
2016-01-06 07:15:00,37935551,256,129,5928780.618
2016-01-06 07:30:00,37937481,256,129,5928789.047
2016-01-06 07:45:00,37941499,256,129,5928796.649
2016-01-06 08:00:00,37944006,256,129,5928804.019
2016-01-06 08:15:00,37946857,256,129,5928811.372
2016-01-06 08:30:00,37949353,256,129,5928818.504
2016-01-06 08:45:00,37951795,256,129,5928825.928
2016-01-06 09:00:00,37954552,256,129,5928833.101
2016-01-06 09:15:00,37957159,256,129,5928840.068
